legislator_id,period,coord1D,coord2D,effective_model
1084,14,-0.313135401065608,0.596335092583348,0
1085,14,-0.728724593303194,0.684806883067020,0
1086,14,-0.813489477558745,0.581579626753207,0
1087,14,-0.814912383804335,0.579584167073546,0
1088,14,0.650682270953397,0.469846511543827,0
1089,14,0.579403783857770,-0.110371502468198,0
1090,14,0.652156055859207,0.327988760124523,0
1091,14,-0.999035801606428,-0.043902928246322,0
1092,14,-0.576379563932233,0.708747601183722,0
1093,14,-0.958007251881541,0.286743971762926,0
74,15,-0.849757003686895,-0.080667721784902,0
132,15,0.396894724736079,-0.663711583449659,0
137,15,-0.490068783877362,-0.402800621171214,0
140,15,-0.512320939415939,-0.635687083436769,0
150,15,-0.846462997801913,0.091289517361913,0
151,15,0.885174020754902,0.465260091755784,0
155,15,0.466176348800569,-0.842794299217364,0
158,15,-0.808448367495015,0.412804568201021,0
159,15,0.680952904714721,0.501270544671976,0
161,15,0.431879869311262,-0.612280124821108,0
164,15,0.455281079464753,-0.612560526286248,0
165,15,0.778382960646978,0.325063191543483,0
166,15,0.231620373628838,-0.422459938172513,0
169,15,-0.755634092844369,0.459008103006380,0
170,15,-0.417275862975287,-0.447721014574907,0
172,15,0.757515238032378,-0.235239528640602,0
173,15,-0.734709976094107,0.087236014532674,0
175,15,0.740342333994154,0.672230041351983,0
176,15,-0.886311950237182,-0.089436941497769,0
177,15,-0.702494950796572,0.021691443171590,0
178,15,0.174068386391640,-0.816548028056101,0
179,15,0.730795394433957,0.682596580327002,0
181,15,-0.455150447090053,-0.246132062785896,0
185,15,-0.513736438836943,-0.319585873742513,0
187,15,0.635841047042074,0.600824918913147,0
190,15,-0.368354578367704,-0.647772167618554,0
193,15,-0.929318063807044,0.262854282199066,0
195,15,-0.954807894425924,0.170699891926033,0
202,15,-0.470515346108353,0.176849778526017,0
205,15,-0.710676278069427,0.541283974450353,0
206,15,0.585964823310336,0.649285807022361,0
208,15,0.731992817049153,0.615865933290264,0
209,15,0.835507132455753,0.335481096608393,0
211,15,-0.375561289799765,0.121309648979259,0
213,15,-0.538432228785547,-0.339310904333539,0
220,15,-0.493756873645644,0.000302155535858,0
221,15,-0.743020815844525,0.562527023927975,0
222,15,-0.562158057395785,-0.525880307794777,0
224,15,-0.582778896806096,-0.402860737371978,0
226,15,-0.446369906516509,-0.227791041569669,0
234,15,0.819208934026664,0.565770524042955,0
239,15,-0.518341690547703,-0.568732556120918,0
242,15,0.475683137224200,-0.642511420288825,0
660,15,-0.203948448982317,0.698938747509778,0
800,15,-0.790793053296409,-0.070225961009554,0
801,15,0.277663250450473,-0.654031422139805,0
802,15,-0.965558851639475,0.012242441997668,0
803,15,-0.791563633033143,-0.611086749045806,0
804,15,-0.860398884293430,0.163068035581756,0
805,15,0.712204300595988,0.645551238242712,0
806,15,0.372844023199340,-0.562986783115203,0
807,15,0.734791414449880,0.678293135193479,0
808,15,-0.373859059190260,-0.706258304952278,0
809,15,0.767010043976873,0.265493409919730,0
810,15,-0.541378598457420,0.196981805939456,0
811,15,0.725865851037024,0.052767037770777,0
812,15,0.728913665497505,0.286161428262410,0
813,15,0.419328551683041,-0.021668320354664,0
814,15,0.496282517554125,-0.652145661903733,0
815,15,0.628827746150798,-0.248135108771199,0
816,15,-0.458637409078799,0.692472089160303,0
817,15,-0.937877730271284,0.236611820338581,0
818,15,0.543442411828521,-0.380723045115185,0
819,15,-0.617985378444045,-0.059700142397648,0
820,15,0.299403397799932,-0.698796802002917,0
821,15,0.807928721479924,0.417338867077801,0
822,15,0.761249168082481,0.237673680747875,0
823,15,0.758891034460473,0.574431287061395,0
824,15,-0.877951915773704,0.010079641075679,0
825,15,0.476328648039886,-0.760927835656868,0
826,15,-0.163869014825952,-0.986482106264463,0
827,15,-0.849852259137256,0.225776206324849,0
828,15,0.692391111155262,0.586848061106340,0
829,15,-0.631169504299252,0.775644929618338,0
830,15,0.718461733595266,0.488073073828228,0
831,15,0.680254425405738,0.212297415073618,0
832,15,-0.812991444206160,0.126669866536974,0
833,15,-0.769134870466027,-0.050682483471649,0
834,15,0.477993234886841,-0.181144161911295,0
835,15,-0.603927416336350,-0.797039318852778,0
836,15,-0.766770198367658,-0.302717208678131,0
837,15,-0.793679594966429,-0.101459393251014,0
838,15,0.705314895731122,0.094442157052335,0
839,15,-0.694502491667789,-0.245556257967320,0
840,15,0.781996615203415,0.361249657581235,0
841,15,-0.498571857463191,0.631600655238563,0
842,15,0.474635314495200,-0.553837057668958,0
843,15,0.516508031456943,0.219148586498155,0
844,15,0.745228645719398,0.357980622657340,0
845,15,-0.728388403952222,-0.061741968302996,0
846,15,0.392159180445679,0.869943204746071,0
847,15,-0.601204818692767,0.472203355386457,0
848,15,-0.816385264457583,0.212818598053929,0
849,15,-0.687057873226411,-0.048694032308593,0
850,15,0.630204913694989,-0.013156457118315,0
851,15,0.438918897840875,-0.630984425634303,0
852,15,-0.776229112335159,0.139683660032963,0
853,15,0.059180042016066,-0.947333366322858,0
854,15,-0.611166754431275,-0.073219022309889,0
855,15,-0.646864863755106,-0.323685852267949,0
856,15,-0.725131042301486,0.000797412789457,0
857,15,0.821229142164715,0.034756571699521,0
858,15,-0.576130000218687,0.630832956585857,0
859,15,-0.754832998607013,0.180008276915587,0
860,15,-0.594999857214346,0.516745037555855,0
861,15,0.764186134052746,-0.002043748328910,0
862,15,-0.438947493862597,0.429793997412489,0
863,15,0.472274546801481,-0.472144832132283,0
864,15,0.667981220872088,0.549075472014359,0
865,15,0.700036266354059,-0.119777549515350,0
866,15,-0.576906576677825,-0.435315714737962,0
867,15,0.476471975637224,0.374197640746665,0
868,15,0.548994890874989,0.115257069199474,0
869,15,-0.801641887719890,-0.069131638785595,0
870,15,-0.772153128888791,0.198825536080836,0
871,15,0.665474994294287,0.464114484275269,0
872,15,-0.829441234729515,-0.524045188736297,0
873,15,-0.776966424060868,-0.081411530341963,0
874,15,0.626893799047328,-0.187911694386905,0
875,15,0.669461243136626,0.092312478382475,0
876,15,-0.658796121089260,-0.345776891464714,0
877,15,-0.567451268611713,0.400025284404637,0
878,15,-0.462210635008069,-0.715269348995047,0
879,15,-0.445390154186053,-0.157423415742492,0
880,15,-0.907181800528217,-0.070835421622792,0
881,15,0.336099219727907,-0.688171857304085,0
882,15,-0.822935534573824,0.213426181393115,0
883,15,-0.815666489645153,-0.033335225783891,0
884,15,0.874814194815525,0.484458589096390,0
885,15,-0.608949848869401,-0.310598294140175,0
886,15,-0.767398026352469,0.414392336370479,0
887,15,0.741797958304027,0.342915420641242,0
888,15,-0.799049189271686,0.015261815163048,0
889,15,0.631121513245425,0.346837170017637,0
890,15,-0.893106967493832,0.209413178126544,0
891,15,0.300086329467921,0.701568691443118,0
892,15,-0.703724963875194,-0.102309300481607,0
893,15,-0.259856562160920,0.436083968001534,0
894,15,-0.630796314778812,0.409542525153824,0
895,15,0.732305439884013,0.326205070341934,0
896,15,0.429668120275748,-0.599960508461617,0
897,15,-0.548135725702581,0.805061082378128,0
898,15,-0.496929403422923,0.343431192702658,0
899,15,-0.698856930578140,0.182431254711953,0
900,15,-0.784757656935193,-0.455022463120967,0
901,15,-0.910507076625069,0.413493486545641,0
902,15,-0.641357642115609,-0.027046237288113,0
903,15,-0.775686662678748,0.311637573473059,0
904,15,-0.720567626817426,0.170855831292923,0
905,15,0.628595627215391,-0.190667832574092,0
906,15,0.778698111063936,0.040763109220578,0
907,15,0.754787773150319,0.396874294006488,0
908,15,0.832198189733914,-0.010081567132290,0
909,15,0.341429004877161,-0.658245947314228,0
910,15,-0.627328784090870,-0.468872077545887,0
911,15,-0.547679051978514,0.408387543986754,0
912,15,0.418289321655326,-0.658839154673952,0
913,15,-0.512924780210712,0.229419559437328,0
914,15,-0.668303968485576,-0.196581929321858,0
915,15,0.354546795117538,0.035401465236610,0
916,15,-0.647618014873841,0.058670170847356,0
917,15,0.668277662286946,0.075323719960485,0
918,15,-0.416465532875216,0.335328496095845,0
919,15,0.677376047265448,-0.223525261177238,0
920,15,-0.806077847884985,-0.151478374917690,0
921,15,0.272507572770024,-0.733488549807556,0
922,15,-0.619434894149981,-0.216154558603289,0
923,15,0.548734721225936,-0.247143396453735,0
924,15,-0.791584762763218,-0.268561376330109,0
925,15,-0.535242493092050,-0.416298325765404,0
926,15,0.649213385523576,-0.172172738286977,0
927,15,0.328603420119565,0.864156400437443,0
928,15,0.670214939328743,-0.336217846725153,0
929,15,-0.605668510193666,0.094200897938839,0
930,15,-0.999433703974219,0.033649240115842,0
931,15,-0.809589567094668,-0.093942838778619,0
932,15,-0.454290071809152,0.403394973816876,0
933,15,-0.523190558248613,0.514884339029508,0
934,15,-0.550787314468026,0.520226045526345,0
935,15,0.655122697109694,0.501197388183897,0
936,15,-0.841426592216598,0.540371436986415,0
937,15,-0.995612144492249,0.093575946372690,0
938,15,0.585025107435256,-0.304671293303514,0
939,15,0.665503627064822,-0.394130971738610,0
940,15,0.722664533461129,-0.392833698388848,0
941,15,-0.816309115265410,-0.011089831164484,0
942,15,0.685999561775331,-0.401366790549976,0
943,15,0.064990420132687,0.997885884851184,0
944,15,0.612563774646315,-0.304355886251120,0
945,15,0.554131446775999,-0.257577008128631,0
946,15,0.634683622986382,0.375722744843243,0
947,15,-0.579532271805943,0.577612642521664,0
948,15,0.250340213877255,0.968157929878505,0
949,15,0.484596569927767,0.447469176497031,0
950,15,-0.604686104385518,0.638917785027523,0
951,15,0.609359266050141,-0.143334211492829,0
952,15,0.584716390797585,0.417066790608224,0
953,15,0.593953056451929,0.462329540691563,0
954,15,0.708860744222753,-0.525626511301483,0
955,15,0.721551499880358,-0.485113692772925,0
956,15,-0.981483161663220,0.015735620352872,0
957,15,-0.607259335926164,0.542787094028948,0
958,15,-0.528234611457641,-0.461493836691044,0
959,15,0.699890312889796,-0.179542739844594,0
960,15,-0.562124884651337,-0.351309684638050,0
961,15,-0.055646787052549,0.998450517096730,0
962,15,0.478024305466031,-0.533743281889926,0
963,15,-0.371430504976551,0.236177190631444,0
964,15,0.662145304949612,-0.126787708006951,0
965,15,0.796660445377641,0.172153398881788,0
966,15,0.679177103857004,-0.228675669250814,0
967,15,0.646809704467959,-0.343553496232088,0
968,15,-0.814398049828496,-0.079676392428593,0
969,15,-0.611394146624761,0.511560173496476,0
970,15,0.512986164926641,-0.361953857392684,0
971,15,0.632647853423785,0.355362544117249,0
972,15,-0.761177119163492,0.648544056531218,0
973,15,-0.964554805285702,0.054501925119853,0
974,15,-0.739128714247265,0.159379175389071,0
975,15,-0.823680052934390,0.069190778558764,0
976,15,0.685204733571076,-0.314207728952786,0
977,15,-0.413155573993878,0.614933827453568,0
978,15,0.568430602824880,-0.383622313582510,0
979,15,-0.409133941174304,0.230866792815960,0
980,15,-0.555193921164736,-0.299769732851295,0
981,15,-0.806993889966439,0.122485339449328,0
982,15,-0.340845942572539,0.629468635169036,0
983,15,-0.572469892614286,0.532916308585430,0
984,15,0.607430548878691,0.496414575240231,0
985,15,0.554916704896982,-0.312367480811091,0
986,15,-0.675901856985308,0.013134523719753,0
987,15,-0.729954154809004,0.683496072954984,0
988,15,0.499923832916845,0.412081392664675,0
989,15,0.531232819792996,-0.307677922004741,0
990,15,-0.826229176858487,-0.033640770551706,0
991,15,-0.661391617537986,0.750040751059892,0
992,15,-0.476097132222114,0.684504552191791,0
993,15,-0.966227661371420,0.027451499983603,0
994,15,0.565617876421707,0.356853762968794,0
995,15,0.724734597038179,0.356604678837841,0
996,15,-0.416490259791261,0.210005020638948,0
997,15,-0.829983322641128,-0.017418148776946,0
998,15,-0.567854846643462,0.696925206961454,0
999,15,0.637128982257551,0.460048187994613,0
1000,15,-0.825023834883571,0.073742932317659,0
1001,15,-0.819320490818157,-0.050679414338040,0
1002,15,-0.781101278899566,-0.045337337565186,0
1003,15,0.635801748892335,-0.152037129448690,0
1004,15,-0.760457485582359,-0.087892582857573,0
1005,15,0.626765706804102,-0.268273378907166,0
1006,15,-0.956032758340865,0.120559976442113,0
1007,15,-0.681485631399572,0.143007830426220,0
1008,15,-0.920585990359019,0.390539926710066,0
1009,15,0.742168881173321,-0.241084204002141,0
1010,15,0.624802448079982,0.421254734486332,0
1011,15,0.393502461261912,-0.317658462445509,0
1012,15,-0.943047626854035,0.074337675693393,0
1013,15,-0.653032609284365,0.734047077115539,0
1014,15,-0.732467046237261,-0.370988959236180,0
1015,15,-0.734059282005080,0.679085392097973,0
1016,15,-0.171762350922312,0.752610608716271,0
1017,15,0.471864467287286,-0.183626305025258,0
1018,15,-0.738097267911129,0.674694318187561,0
1019,15,0.648613783154179,0.318595871489771,0
1020,15,-0.727020218502575,0.070149300339741,0
1021,15,0.478538192543071,0.424051162494686,0
1022,15,0.606630380989223,0.258967618212759,0
1023,15,-0.738566471345334,0.674180663772332,0
1024,15,0.734881680961893,0.430463578047980,0
1025,15,0.659674396238219,0.343193466057651,0
1026,15,0.601761389432163,0.433259824299645,0
1027,15,0.506172110488056,0.545874854159467,0
1028,15,0.598625790781608,0.364595116437917,0
1029,15,0.645210632923919,0.414767951117902,0
1030,15,0.703069514666896,0.457208498332833,0
1031,15,0.710524735723391,-0.329092198076343,0
1032,15,0.648524206882007,0.435215956272331,0
1033,15,-0.786574415294116,0.617495497315341,0
1034,15,-0.905297447236652,0.424778213618051,0
1035,15,-0.958267182160276,0.027715087859495,0
1036,15,-0.888505750163512,0.458865483476775,0
1037,15,-0.817011814703512,0.576620919743168,0
1038,15,-0.780466668506527,0.092229935398168,0
1039,15,-0.888070728960361,0.459706841763109,0
1040,15,0.821483623395313,0.265831360655624,0
1041,15,0.665015634201547,0.415335404797556,0
1042,15,0.508534728652564,0.537182716461467,0
1043,15,-0.960937754302231,0.163172999818746,0
1044,15,-0.794957443131343,0.106936223893747,0
1045,15,0.600308178519034,0.483081680264938,0
1046,15,0.547939610275146,0.660255166669265,0
1047,15,0.720742536503707,0.387225136795859,0
1048,15,-0.777871057290117,0.113378309166210,0
1049,15,-0.702366175121513,-0.020685268498816,0
1050,15,0.646339325312408,0.409851165493269,0
1051,15,-0.868501046291147,0.495687333498833,0
1052,15,0.730874631320141,0.424894664636307,0
1053,15,0.548348859945715,-0.113391535681256,0
1054,15,0.490027438103006,0.552089911353625,0
1055,15,0.485440322116630,-0.261075711261535,0
1056,15,-0.895824194968695,0.039680116737989,0
1057,15,0.405028862765213,0.776171419929137,0
1058,15,-0.723771722864499,0.690039486683012,0
1059,15,0.480704102845037,0.676295114192803,0
1060,15,0.731026257501277,0.352311206217933,0
1061,15,-0.738966555432737,0.168779297791845,0
1062,15,-0.328442201450567,0.658609714342766,0
1063,15,-0.742304430592407,0.670062781587551,0
1064,15,0.403642695295828,0.269546738458119,0
1065,15,0.740515479793704,-0.416850667250304,0
1066,15,0.505191589652428,-0.266896644296444,0
1067,15,0.547281154569466,0.548256247837077,0
1068,15,-0.840742167596056,0.541435661414969,0
1069,15,0.587833234439886,0.808982131130189,0
1070,15,-0.745798840650373,0.337460985480180,0
1071,15,-0.835479121154838,0.063429475142074,0
1072,15,0.647557247672995,-0.253000227472467,0
1073,15,-0.849423852474816,0.062640370210397,0
1074,15,-0.949612643088797,0.059388189206706,0
1075,15,0.672268961413222,0.498819259274172,0
1076,15,-0.706900278283641,-0.034493658340516,0
1077,15,-0.659988525679642,0.288303373810486,0
1078,15,-0.741684784885489,-0.059750798825235,0
1079,15,0.696537057388199,0.424584137824987,0
1080,15,0.309149398738688,-0.377062415207468,0
1081,15,0.812075400019148,0.436642177042110,0
1082,15,0.751867781357314,0.431369236291420,0
1083,15,-0.830551509905854,0.192579862696200,0
1084,15,-0.313135401065608,0.596335092583348,0
1085,15,-0.728724593303194,0.684806883067020,0
1086,15,-0.813489477558745,0.581579626753207,0
1087,15,-0.814912383804335,0.579584167073546,0
1088,15,0.650682270953397,0.469846511543827,0
1089,15,0.579403783857770,-0.110371502468198,0
1090,15,0.652156055859207,0.327988760124523,0
1091,15,-0.999035801606428,-0.043902928246322,0
1092,15,-0.576379563932233,0.708747601183722,0
1093,15,-0.958007251881541,0.286743971762926,0
74,16,-0.849757003686895,-0.080667721784902,0
132,16,0.396894724736079,-0.663711583449659,0
137,16,-0.490068783877362,-0.402800621171214,0
140,16,-0.512320939415939,-0.635687083436769,0
150,16,-0.846462997801913,0.091289517361913,0
151,16,0.885174020754902,0.465260091755784,0
155,16,0.466176348800569,-0.842794299217364,0
158,16,-0.808448367495015,0.412804568201021,0
159,16,0.680952904714721,0.501270544671976,0
161,16,0.431879869311262,-0.612280124821108,0
164,16,0.455281079464753,-0.612560526286248,0
165,16,0.778382960646978,0.325063191543483,0
166,16,0.231620373628838,-0.422459938172513,0
169,16,-0.755634092844369,0.459008103006380,0
170,16,-0.417275862975287,-0.447721014574907,0
172,16,0.757515238032378,-0.235239528640602,0
173,16,-0.734709976094107,0.087236014532674,0
175,16,0.740342333994154,0.672230041351983,0
176,16,-0.886311950237182,-0.089436941497769,0
177,16,-0.702494950796572,0.021691443171590,0
178,16,0.174068386391640,-0.816548028056101,0
179,16,0.730795394433957,0.682596580327002,0
181,16,-0.455150447090053,-0.246132062785896,0
185,16,-0.513736438836943,-0.319585873742513,0
